SaleID,price
234275,16288.218946072862
234276,8355.780709813562
234277,11497.720407751836
234278,4423.892790587717
234279,2435.725592769822
234280,693.9973020461731
234281,2676.603703265882
234282,197.63484004044898
234283,4602.867603642197
234284,4124.731450704483
234285,3329.221257306439
234286,899.9804033241516
234287,17105.34908988355
234288,1836.6441737966836
234289,804.3553464124547
234290,4573.913844652976
234291,13160.141598725304
234292,847.3043796193192
234293,570.064814867783
234294,6181.101491709744
234295,1373.232049457837
234296,53816.43795237354
234297,3827.0869279681756
234298,5216.806034595266
234299,9626.955874471312
234300,12926.292165024119
234301,3615.085758735262
234302,2647.828142181741
234303,2596.8484470014446
234304,1426.911056181274
234305,576.265210739464
234306,1552.641961045262
234307,5294.303204439392
234308,6427.4104701752285
234309,8060.8619896648515
234310,7908.119392385462
234311,2335.7068531948694
234312,1909.6946381525393
234313,14225.802817131194
234314,1985.4736978081264
234315,1203.6058675278107
234316,7377.897629345027
234317,752.3958077315892
234318,15461.290838095112
234319,15173.618845991195
234320,9270.951187121687
234321,1498.3104378738014
234322,1320.0706850807003
234323,1756.8180635671808
234324,8222.96378361808
234325,1364.068796055424
234326,28772.181498841866
234327,910.0715943057338
234328,1133.5390601186293
234329,292.260262997526
234330,284.93410363813365
234331,1072.4476705764112
234332,1442.0308088655765
234333,8217.07799433104
234334,6060.58699049506
234335,6689.99956136364
234336,12879.962614903929
234337,3303.806070075186
234338,91.82084328531147
234339,4740.156583612162
234340,13435.790913503643
234341,464.850531405291
234342,19310.30916818907
234343,4031.1177090147203
234344,4734.06007271971
234345,278.5480279749433
234346,12866.438148080573
234347,9394.62555288296
234348,25702.039625725905
234349,1244.2782986888596
234350,5424.969880603358
234351,1383.3839962784284
234352,9616.767596550711
234353,955.0222140726156
234354,1025.0695054430007
234355,16775.354843599
234356,14533.892835605624
234357,1672.3552159886021
234358,1628.5984274026537
234359,25835.92877546943
234360,4235.3811267568835
234361,6645.62443369818
234362,1047.170823945186
234363,2769.7386105109726
234364,492.8691540031592
234365,649.6513988696595
234366,7464.952041693316
234367,1368.8554475582487
234368,3007.7197321503754
234369,2145.384487614164
234370,3206.99204158729
234371,5903.0307464418875
234372,539.1817366843815
234373,3610.07274269627
234374,10841.301634478696
234375,599.5425027264131
234376,4273.429688936063
234377,1363.5518837342343
234378,1001.3604627372522
234379,6029.3599478091
234380,2599.739223525059
234381,7482.551153053888
234382,45027.73424841267
234383,6673.3373154315805
234384,7226.949417927457
234385,2788.149050522377
234386,5456.41695870126
234387,15611.480310747576
234388,1149.203183448213
234389,3845.2255378130103
234390,1179.287972794311
234391,10691.598975685789
234392,5459.825158315426
234393,8970.819066678465
234394,1458.4355654845228
234395,8498.010550113435
234396,1292.6600775188901
234397,6478.684149965646
234398,2650.474188115651
234399,1096.1428959415655
234400,7882.256254853305
234401,13144.815807563775
234402,32776.336775128206
234403,12075.10214989388
234404,2456.7714444344624
234405,5301.180327427406
234406,16435.62979497698
234407,9613.497589830018
234408,15230.822684433242
234409,1724.7119286393931
234410,13584.384413084372
234411,3009.838661780681
234412,4628.414421131385
234413,8230.267300536285
234414,498.33936022785747
234415,2061.8765653608257
234416,3861.3433944719177
234417,478.854877935792
234418,835.0835183966494
234419,1676.874620126284
234420,5356.315286079316
234421,9285.199564540304
234422,939.0685793020809
234423,720.4270761757427
234424,5485.726996332087
234425,4600.580466742425
234426,4712.204489033976
234427,1243.2612626732107
234428,1438.3748901771226
234429,1339.2977606467284
234430,5035.273104179509
234431,7144.864199270485
234432,961.2680338885624
234433,2009.8333174340498
234434,43701.37126018033
234435,19783.872142992073
234436,3292.4606294199257
234437,7954.2590056273975
234438,1893.033198934951
234439,15794.399065539637
234440,1605.765463897626
234441,6169.3163156377295
234442,550.6137115207847
234443,13454.41058925382
234444,1865.1833168618055
234445,12015.282176962311
234446,5382.460116843834
234447,4631.887935623486
234448,3247.5751771361342
234449,4703.975021059064
234450,5302.005730889943
234451,679.1426143434547
234452,2059.1854027719123
234453,1581.8167813171622
234454,139.43068006881828
234455,12026.860782149295
234456,5331.0972173051205
234457,3055.1577970481267
234458,771.0497813262728
234459,10.0
234460,2918.151510716922
234461,2065.4565700078115
234462,14239.281756447186
234463,3348.79247375218
234464,6876.943282552729
234465,15331.829868010089
234466,4867.491199453625
234467,886.9294154585449
234468,26755.142920561007
234469,515.8942437987412
234470,14901.145226084222
234471,697.0383596993457
234472,19024.771617698058
234473,988.0866089394195
234474,7600.530505327326
234475,565.5795778437871
234476,1371.9343868423139
234477,5624.345641058919
234478,8141.530603496978
234479,8140.681874346099
234480,4734.587185806974
234481,20753.832685314013
234482,16728.321578097457
234483,9105.761656511344
234484,1692.5351195980031
234485,4736.301742043575
234486,9478.669609055045
234487,2610.06360214588
234488,3417.8166282390166
234489,5669.458395850854
234490,1226.8909748110493
234491,4484.920541910786
234492,23962.510092494602
234493,2876.0768718834074
234494,7759.763115663582
234495,2374.0698298305074
234496,2774.4620908446805
234497,2704.3460496379957
234498,9076.329704790827
234499,13288.237799499766
234500,16713.302727068945
234501,5940.029107611446
234502,6078.735870311084
234503,13408.923607917452
234504,1814.8903749680887
234505,3159.472007776927
234506,6476.475606465581
234507,5814.393269512473
234508,9791.622885509256
234509,15163.006461788971
234510,11726.678139264584
234511,1258.6692852117785
234512,2342.0306379386284
234513,360.8121211731094
234514,658.0085491923167
234515,1534.2897874520415
234516,6285.584388437309
234517,8247.41896678454
234518,2079.9989196643223
234519,1489.8163915087785
234520,8395.485309966447
234521,15061.97435135297
234522,1015.0502406477008
234523,2402.650879051216
234524,4078.6510329741554
234525,1763.973941855897
234526,25406.154114496996
234527,108.85845525893322
234528,3728.3798032029986
234529,14632.05130928608
234530,2969.2800804056988
234531,8182.169217296623
234532,9873.989070953674
234533,761.0875120844329
234534,2038.4855093779643
234535,1494.0377144085178
234536,1815.09760732036
234537,1913.0739940744627
234538,469.65167521318403
234539,508.7286216134121
234540,6339.358262373243
234541,1893.8529483155005
234542,367.86145442269657
234543,1058.585322420344
234544,8384.404745116535
234545,13437.262113667228
234546,5984.385293665989
234547,8295.240396577801
234548,3395.510758675196
234549,6875.380644527583
234550,10.0
234551,1291.3488935328164
234552,1274.5212021933942
234553,6860.004559637545
234554,2627.228195688125
234555,948.9985397376455
234556,11253.244267601012
234557,7931.153157213622
234558,11559.689801450157
234559,759.4090328785433
234560,609.5980387643023
234561,6775.390076459329
234562,1425.1531981635803
234563,1525.2197642925123
234564,1733.8734184946209
234565,1305.1917170439208
234566,17269.66740670491
234567,1854.5082777495904
234568,3238.4190231793636
234569,10158.303169849394
234570,2273.8050076681393
234571,12627.604275384349
234572,4011.122403930211
234573,10282.925568407532
234574,437.9997539469844
234575,6577.580994531111
234576,6361.882032463125
234577,20023.874803674003
234578,3393.0567125903895
234579,1519.4931964882735
234580,753.2450960867211
234581,978.7185868950063
234582,825.9484812170218
234583,169.7522950001956
234584,9733.727487887207
234585,2644.81639551825
234586,208.00607120221932
234587,4930.233161637683
234588,1710.5380906407447
234589,3461.29803050618
234590,2192.065050352777
234591,529.809026001023
234592,265.37287552726866
234593,1956.4743147380323
234594,8055.588718760909
234595,262.59045113962134
234596,2036.7443606111756
234597,1748.2605967874565
234598,6238.454895432133
234599,29740.68276776746
234600,2779.3510075921636
234601,2189.1766096710994
234602,3371.068375320805
234603,4481.394564800342
234604,392.41078340753165
234605,492.993265221137
234606,16345.789474215633
234607,3801.021237032429
234608,3575.0309767334584
234609,33427.69331910566
234610,11998.92674835041
234611,9028.728942839114
234612,816.5624911326728
234613,2168.305661303419
234614,2064.934773748912
234615,2348.0995366995567
234616,3421.8523856775746
234617,3004.85104401501
234618,2113.684575449349
234619,6025.795329298325
234620,1708.919424777742
234621,2510.39372669771
234622,997.773026305323
234623,955.2081691224143
234624,2703.6442513931006
234625,18679.56888799262
234626,12277.802025490617
234627,2189.071258346791
234628,1387.3723953112408
234629,1123.2336362273393
234630,8894.076893790256
234631,6799.099529506613
234632,21447.22806661239
234633,3258.092999801479
234634,7409.124261812809
234635,2517.437009897226
234636,4260.444148953728
234637,1308.8972489050207
234638,14551.885860713961
234639,1400.0268765482308
234640,5788.786084959394
234641,84.07229726171191
234642,1768.9456823586584
234643,1517.9801612996098
234644,2877.8609796467567
234645,4402.020187804732
234646,2554.778051997962
234647,14448.633705850594
234648,3611.8039179135644
234649,25823.36404726308
234650,7993.636672952258
234651,142.35050261449723
234652,2251.078965899222
234653,7254.391817376886
234654,963.3180930165886
234655,1648.8153539584084
234656,223.03398560812383
234657,2393.627027295311
234658,1430.3854149868425
234659,1116.6771624385242
234660,42526.402755539835
234661,10235.187956986945
234662,1813.6763227639708
234663,1353.8124859423717
234664,951.6010798086355
234665,528.9454470536739
234666,25306.99977291828
234667,12954.811499854139
234668,8546.676877836953
234669,1665.0291245745525
234670,951.9672356258744
234671,5902.922908975112
234672,1661.6503399169499
234673,970.092664959187
234674,1107.809029983289
234675,14295.824211399291
234676,989.033476398963
234677,605.9971339755758
234678,4978.84311371354
234679,3231.111070832182
234680,8096.045744769903
234681,4036.2159267417146
234682,21554.45451212337
234683,2062.6685308499714
234684,23249.077565101103
234685,641.7746877444825
234686,2782.102896081676
234687,2392.3502554100414
234688,6834.225987672678
234689,721.7119688948746
234690,2223.19035332577
234691,937.4582600798601
234692,5969.084240354978
234693,5268.590043357346
234694,133.47475355730887
234695,5374.020473703017
234696,16090.263098677277
234697,1023.2245676841662
234698,1511.8992555558739
234699,1591.9383078548008
234700,568.1078729880068
234701,925.019011492436
234702,12908.714383120798
234703,946.5657942926935
234704,7578.890304238675
234705,3537.09871447315
234706,2604.358112678468
234707,10326.888114832258
234708,847.8397657756066
234709,741.5702835101163
234710,8761.895469259753
234711,357.06548950532647
234712,112.00376477751001
234713,2701.4862382833194
234714,18959.872615090677
234715,627.8105810619954
234716,14462.588140203366
234717,1518.1670844201085
234718,895.6803661812347
234719,9054.17664011615
234720,4610.469557774658
234721,605.62183842395
234722,3484.9388355293504
234723,1751.0656814071983
234724,9629.98995038703
234725,2911.5714064875124
234726,9500.994280603207
234727,2648.8150790298014
234728,4125.090783836112
234729,16298.084752484394
234730,21979.75835926618
234731,3093.7791083392262
234732,20419.241857217905
234733,3290.2947646355556
234734,10136.526922111929
234735,3010.451607106965
234736,10496.84168341233
234737,5787.20049089315
234738,1097.5690341102372
234739,1649.8566221793114
234740,14594.89375755647
234741,1371.34310500386
234742,1438.8002008475055
234743,2333.9807277492237
234744,1080.60064507938
234745,1484.6507977641015
234746,2495.747587860579
234747,5085.603067395204
234748,2612.8372601916253
234749,9014.06498977619
234750,7070.410862846885
234751,1780.7275297589917
234752,10476.957276771132
234753,1077.0113016641044
234754,484.1672511082584
234755,912.2693225831669
234756,8566.586520882378
234757,3567.0760462261424
234758,1326.784301036971
234759,12370.834788721999
234760,4976.519298439932
234761,13301.440638694401
234762,603.5322915040116
234763,10962.560504555002
234764,17969.297004774886
234765,882.8932450273104
234766,4951.229262993653
234767,881.8277721487926
234768,3668.4294006407704
234769,4174.457281528669
234770,1045.1899788263806
234771,6523.093041675953
234772,1554.254732932865
234773,3852.7604915745583
234774,3260.4753312431344
234775,9379.893058191872
234776,15138.02066632198
234777,1733.910567785617
234778,4389.163600351581
234779,6618.231247995725
234780,12171.663783720007
234781,20985.8958765645
234782,5896.6550001667
234783,852.6132063402026
234784,1181.727592868776
234785,3276.352135622654
234786,9351.16018417757
234787,6004.0454671767275
234788,2685.6596183927973
234789,1631.8897955400234
234790,4177.770214304637
234791,5142.622475752976
234792,2156.0031624715652
234793,246.41631393925707
234794,19250.476865520126
234795,185.57051503273757
234796,4892.315420545713
234797,8700.428234278519
234798,2995.9926967377
234799,640.3833509726634
234800,16722.051197091587
234801,1583.612861010216
234802,269.705551848071
234803,38527.64066682256
234804,19773.753934814904
234805,3764.212614095442
234806,1224.192614462822
234807,6751.068111956797
234808,2757.7326688348926
234809,7879.386035244204
234810,3116.0259056506875
234811,5190.622273120261
234812,6847.731464862855
234813,4481.241084906026
234814,203.66440916059264
234815,8618.043624586324
234816,4387.761851478479
234817,2208.25965828002
234818,656.086366670783
234819,1071.1301196550342
234820,1915.150470102891
234821,1269.3081148529197
234822,5389.289750432686
234823,5190.36132608806
234824,426.5984167142506
234825,5587.882121298458
234826,4733.71019752691
234827,3253.9549181045077
234828,953.9838397110584
234829,6565.652453236219
234830,1326.7789833948648
234831,25751.832957942996
234832,3176.761273157406
234833,3301.5844974141473
234834,1286.3068909688027
234835,12488.609837338166
234836,562.5652357905748
234837,6175.471766835914
234838,918.6036805606585
234839,2800.0304516329725
234840,10375.313828658553
234841,548.811113965192
234842,3199.319600246731
234843,1562.7087445859772
234844,22883.730798944016
234845,1515.413275688307
234846,1997.451178548595
234847,5097.548746803357
234848,2754.4881144989363
234849,9904.324770913052
234850,896.180125972147
234851,23599.784825530274
234852,389.5213204746223
234853,348.78104164652945
234854,3149.838396390247
234855,3419.708937817411
234856,1670.100024247857
234857,7471.525570882888
234858,2383.066036709915
234859,876.7887778080496
234860,1331.408890728386
234861,920.3874272880267
234862,23604.246068737262
234863,3825.9476425819776
234864,1788.477701505753
234865,27479.97885314481
234866,2274.8351226158748
234867,1551.0942806855414
234868,991.7643634218002
234869,3782.3812775748074
234870,40735.55069179974
234871,2277.964697340755
234872,8113.989457004981
234873,2205.130697767971
234874,1541.5249018475213
234875,2161.7357684246504
234876,2457.7641859920336
234877,743.0837801591575
234878,2348.8381514586113
234879,9391.299587348296
234880,55667.82825802629
234881,10086.30138705236
234882,2206.1237316822453
234883,408.37881425011403
234884,4617.169421610031
234885,468.47024341921707
234886,3650.2277557045404
234887,6776.841873673356
234888,3371.5653522809303
234889,7039.220685545352
234890,1649.118079686179
234891,14220.776128194146
234892,738.7167392673199
234893,9602.9587189851
234894,11998.852515204546
234895,754.8810235087351
234896,8815.427856282995
234897,12353.409722642986
234898,3684.5847691749063
234899,2551.757092992015
234900,24001.78336570955
234901,954.539499070948
234902,7553.215944786128
234903,10152.885273491196
234904,2070.608025454501
234905,12644.638431164518
234906,2623.1290043271893
234907,6592.913973637582
234908,2665.003141107737
234909,8709.114629663221
234910,5793.683490413702
234911,2567.1721993155147
234912,1226.9106702096092
234913,863.827705963052
234914,1707.8461570351535
234915,240.81415281993452
234916,8764.651444945926
234917,1523.1254378763895
234918,1407.6880678143784
234919,3561.909809244427
234920,6853.044238881213
234921,1012.3384418003538
234922,1990.9287928705849
234923,324.8068664057995
234924,1386.5071481907246
234925,3564.028769362682
234926,16883.35662394344
234927,634.1919415756722
234928,825.4088909379078
234929,10516.471295633553
234930,12548.830938667754
234931,4997.8016227227345
234932,328.5533829357266
234933,10243.448114225568
234934,380.5453685736936
234935,6806.32561853712
234936,851.3030188822758
234937,1423.755294095144
234938,446.74835198821154
234939,614.195801032553
234940,2597.1842637333643
234941,5536.8127986055415
234942,15689.245405344618
234943,918.2407732437196
234944,921.7861526924014
234945,11640.343318328953
234946,822.2047979622514
234947,2483.659789153697
234948,381.85178214355136
234949,297.29105755079735
234950,3769.2595849472345
234951,1410.8976533115208
234952,4159.8321531716565
234953,677.5865792497506
234954,1524.4527622760675
234955,330.70711317597704
234956,8446.238139277952
234957,152.71074626900088
234958,598.7618202620291
234959,1937.701458651625
234960,3780.3701257844787
234961,26219.04604766589
234962,6811.878649516419
234963,10199.355666873826
234964,1313.0543935293972
234965,1332.245876152771
234966,15007.233128405778
234967,6859.993508765853
234968,4495.2600313259145
234969,15523.629205202882
234970,7328.803643246458
234971,5326.773946923225
234972,15671.755066557549
234973,4417.823925392433
234974,2374.647532790715
234975,15373.029330677502
234976,1238.2645999490755
234977,1051.62290417789
234978,471.59775228432136
234979,10326.888114832258
234980,1587.2710740524005
234981,22296.81925326965
234982,639.5377131195104
234983,330.39887954126885
234984,2073.76311279663
234985,1061.3929565702763
234986,4614.824072893101
234987,18103.71922524766
234988,5180.362035456338
234989,14711.086824143928
234990,2857.1186845046122
234991,3226.77964709314
234992,616.8287564051244
234993,2775.8508130423065
234994,1291.8896739414465
234995,530.935853613917
234996,5209.4771249801815
234997,5663.658855544589
234998,1934.2734967841418
234999,1575.561481665035
235000,211.66196127150133
235001,1521.7307718468278
235002,47713.88000048349
235003,3001.8064616864267
235004,1502.5669279898045
235005,11656.555094932535
235006,2804.8802579489798
235007,5013.820089164187
235008,360.79529780834906
235009,39252.55680360994
235010,699.7132998172403
235011,2455.088044289986
235012,1966.2430216244218
235013,11038.203394245571
235014,724.4312880614477
235015,2517.245447641684
235016,17323.377123179573
235017,6086.279647833268
235018,13200.02510953952
235019,8020.250902987545
235020,6042.731354944318
235021,1015.0846994276333
235022,2239.7534067458914
235023,6590.171767820657
235024,1316.5172817715331
235025,950.8521261213738
235026,6113.49741051084
235027,8092.913285470398
235028,826.9338642091656
235029,489.91699593493115
235030,15120.506662758482
235031,27272.17378400436
235032,1952.6905149137383
235033,4083.2563270592427
235034,5559.607744401016
235035,19725.18532128354
235036,5973.8108186637155
235037,1091.7831455846706
235038,28919.017525630796
235039,3439.364311372001
235040,5262.04184544453
235041,2441.0904275112994
235042,6326.297164663295
235043,1613.5899057757488
235044,4714.392180408908
235045,1503.460681866483
235046,1156.3252938492285
235047,947.8136347224884
235048,1284.8584967095244
235049,1105.205464427963
235050,7295.998647024234
235051,943.573577844595
235052,10426.37223442496
235053,31181.280600292594
235054,9027.304529953517
235055,742.1869554159728
235056,2068.11933265916
235057,3251.8508200775273
235058,7001.448438310315
235059,848.2016588188219
235060,904.9009139254794
235061,2070.731047514368
235062,6241.773541953596
235063,6039.236357740216
235064,1370.1545758814937
235065,5809.999694969168
235066,852.233235702861
235067,288.8913234883552
235068,613.524612901396
235069,16098.469222357024
235070,4605.6801322694
235071,2764.482995985054
235072,750.6083656960922
235073,931.8671452429986
235074,4570.380037563833
235075,607.7548080872316
235076,5271.1193251400055
235077,708.9376727168805
235078,2749.5746601751766
235079,13192.112596077588
235080,10798.94887111146
235081,2848.0652337883485
235082,564.2840037881239
235083,3198.3826993604785
235084,4808.940745678582
235085,1201.0186665387764
235086,10520.783669028093
235087,3388.456433009835
235088,574.3118977831999
235089,2513.4788456537117
235090,2864.853080667638
235091,649.3904418236465
235092,1239.9370657987768
235093,515.1097471069514
235094,545.4319611787782
235095,10450.9164001753
235096,16523.07821451113
235097,15980.79943820774
235098,121.5978984964161
235099,1986.87495465193
235100,830.5368917736437
235101,456.02896498805484
235102,9654.138787516094
235103,254.20770522046843
235104,274.53333598062756
235105,7591.868142630592
235106,5128.542921324422
235107,8050.966835538702
235108,15957.121983474543
235109,1861.9218084009906
235110,3484.784471019502
235111,2192.8825980969486
235112,5810.08887945357
235113,4724.586608161711
235114,803.241133326387
235115,857.2320826779672
235116,6992.604579621496
235117,880.2940213507499
235118,2862.2382714457426
235119,13060.223806152437
235120,5458.377228129806
235121,30949.43166408918
235122,3374.3940348688498
235123,967.0503826167711
235124,2708.958270979473
235125,1414.4598588467502
235126,1371.6679489700277
235127,4718.21631611606
235128,6070.047932952585
235129,6307.166951035842
235130,1028.4420158260752
235131,3668.1087011112736
235132,4190.634915182341
235133,7398.171246752236
235134,1980.4106147947805
235135,1413.6472804516095
235136,1351.351249729933
235137,5085.284538044043
235138,4787.880198451138
235139,1502.001854567003
235140,821.7303761404954
235141,19590.19035296508
235142,5793.459376909633
235143,367.29859925348694
235144,985.4677273922209
235145,988.6577975878098
235146,967.4449410862183
235147,3711.121071026239
235148,1123.3961538729718
235149,1312.9551519013105
235150,9717.722770258653
235151,5522.173157054812
235152,1327.2605751427466
235153,1951.4647384063423
235154,1681.3364227110121
235155,8919.871552742292
235156,11543.894199232254
235157,1436.6186567815607
235158,2142.807613495252
235159,4567.783133237717
235160,31110.090322622083
235161,1810.689306904492
235162,709.6915900687966
235163,14817.020220034134
235164,816.2818779866498
235165,1890.0691175472252
235166,4562.7705416613635
235167,4423.530381506957
235168,4234.66947138791
235169,6087.926476052365
235170,10079.128472941638
235171,1263.6432497323076
235172,13631.945365443955
235173,1810.608559343611
235174,1203.9096688309662
235175,17902.113127035955
235176,6904.77826241304
235177,3423.970840710207
235178,2320.9183504598395
235179,1370.1039423498514
235180,1138.8192024516318
235181,3912.832792102768
235182,8186.793430238731
235183,1194.2186915545963
235184,5457.542927205934
235185,1603.1185511228305
235186,7102.2239335306085
235187,3487.7973379252967
235188,972.7321094457735
235189,24000.752883962374
235190,5408.871656287945
235191,3885.6312592150953
235192,17532.62261902974
235193,587.5701616187428
235194,1520.6464448467314
235195,8507.58441289027
235196,2979.3591885750266
235197,1030.0341606147479
235198,3044.175799572424
235199,7428.731218867203
235200,5046.174191662807
235201,2574.957779527264
235202,5238.999827230715
235203,320.8157070673892
235204,1099.6586384737338
235205,1317.4225680472111
235206,11656.663103648189
235207,2281.7593068571814
235208,10530.679939246102
235209,537.3001102696775
235210,23992.589225976768
235211,750.5307263808694
235212,691.6197859303021
235213,1029.5604086233914
235214,4129.8866721248305
235215,5263.936552575387
235216,3177.125643001574
235217,2438.173868479062
235218,1811.6228746028055
235219,4998.915271815549
235220,571.5149249900159
235221,9738.8200340813
235222,501.61232892136695
235223,1542.8124891106213
235224,13653.112362930913
235225,1884.5495161199665
235226,1734.78601617098
235227,6326.385812511226
235228,3814.283579277715
235229,3745.151367911494
235230,1581.6408806824033
235231,3858.268030347052
235232,5010.5431166514145
235233,4245.9484013558995
235234,531.2580698396016
235235,1673.6870354410794
235236,1432.7425445929002
235237,13329.25105090004
235238,4379.7304203245785
235239,10894.727683966603
235240,13989.758012850642
235241,717.7282869819196
235242,963.5876226111212
235243,4014.677142970481
235244,1123.9196959661251
235245,6871.255066246157
235246,4935.285080880731
235247,18411.01807103409
235248,1834.1990563487718
235249,3788.1366165533673
235250,19691.345858038174
235251,6594.138626213716
235252,8392.396451757013
235253,6137.614290218374
235254,5045.486517071701
235255,14473.073752535607
235256,2440.4850813296352
235257,4718.388110659025
235258,8790.0599074423
235259,14135.4371441289
235260,2165.1464456048293
235261,4789.012123145077
235262,327.23639515616054
235263,16080.344634615254
235264,1802.5005394308773
235265,2289.9118148520047
235266,5463.349070396774
235267,19516.907565383266
235268,13588.014250206843
235269,2967.2583753907725
235270,20979.605155847024
235271,164.00630629856101
235272,1635.8885486738016
235273,7629.408657888347
235274,3324.6670424319323
235275,6746.298171209676
235276,4645.66431862767
235277,3096.215706064472
235278,635.6320014313519
235279,7923.699931928012
235280,13551.14314976841
235281,39988.058661650706
235282,5314.52169753648
235283,4735.043369069701
235284,2183.8831576393977
235285,885.1473294795367
235286,6656.36012939857
235287,3295.284859192849
235288,485.37015380568545
235289,6395.927309321149
235290,349.3535068712933
235291,1772.7616206007306
235292,188.62424069982694
235293,10182.66420540711
235294,4521.735687955771
235295,62716.61452221507
235296,11763.251901562902
235297,1312.9328024395563
235298,12801.762231264884
235299,29694.36384516351
235300,5919.004249080973
235301,5249.354385203693
235302,2319.112731626756
235303,20784.097963570366
235304,421.5149194676329
235305,522.8188782171316
235306,1550.035573616301
235307,7585.397324036585
235308,12833.624409906859
235309,4401.469777320349
235310,11179.606233874025
235311,6787.7554181155665
235312,711.4632128783518
235313,2720.9282772255565
235314,6064.696656073517
235315,5061.463850333674
235316,2504.1930167659802
235317,1416.3596892015355
235318,1956.0461836935556
235319,2685.3545204197458
235320,11260.832463173985
235321,2954.799521191518
235322,793.3984639608999
235323,753.0601924750825
235324,15233.705385619474
235325,19827.159239045555
235326,7093.624814397967
235327,6873.706985256031
235328,424.7654689192148
235329,13233.116374441506
235330,2080.7361749174297
235331,6806.2095877973825
235332,1686.04796959254
235333,1251.0228224278378
235334,154.59578607154094
235335,1755.283921081109
235336,1496.2607946805447
235337,18219.860895760732
235338,2135.2734936263378
235339,27359.44385622935
235340,1487.7396733903477
235341,1177.5346068761262
235342,3183.35145213491
235343,4135.021498396302
235344,7972.9621874817485
235345,32431.88876339318
235346,492.8691540031592
235347,29795.034626036297
235348,8563.666337835339
235349,5040.717834215223
235350,1621.9361660072575
235351,2570.2960566055267
235352,8424.71159934735
235353,2931.971789584459
235354,8017.070249028449
235355,6889.363279782346
235356,2745.893150559268
235357,934.404251526226
235358,999.4412000598784
235359,11683.570436183929
235360,359.4492435825325
235361,4867.527132290917
235362,6526.236046410031
235363,11349.595714077115
235364,1485.2476961985583
235365,2703.7087334312923
235366,9246.184036488654
235367,4996.876482652617
235368,8398.036924538834
235369,16582.36513482962
235370,4942.732564133016
235371,1367.530830052078
235372,2372.697403759515
235373,764.2158139794118
235374,6196.738150602851
235375,892.9272599858531
235376,2023.3270764330382
235377,4601.099283865252
235378,866.665926527017
235379,1017.533161323171
235380,6231.254912348292
235381,4224.389713638097
235382,4473.115395634286
235383,2337.451921861443
235384,4037.5911500421325
235385,2286.2244756447776
235386,1003.0861255994264
235387,536.2692206651996
235388,7760.004728001134
235389,692.7834658091417
235390,2094.812918105119
235391,3786.4595617568
235392,1392.64796749592
235393,6147.889118877894
235394,1060.0852632272347
235395,2105.661163909352
235396,3055.885537858538
235397,2780.510065315796
235398,1954.396109224196
235399,6826.516434094938
235400,443.3463759817725
235401,7756.8992563312195
235402,8161.248944858831
235403,6701.310946150134
235404,10935.64772148792
235405,558.3129260894774
235406,2712.0900220776903
235407,1863.540368969386
235408,4952.057239534092
235409,1301.9891328914114
235410,4401.625119639918
235411,6405.109216527354
235412,1553.4869515631303
235413,3020.0606517509987
235414,4697.007151484534
235415,1357.0215219886911
235416,1150.9327632178445
235417,545.3625709649614
235418,161.0898846863442
235419,1205.4343723228371
235420,2585.2837508532475
235421,645.9390512457215
235422,4859.82319761435
235423,3821.9173051944845
235424,4158.886972181949
235425,3350.0090417236174
235426,10477.914598795418
235427,11788.21254803946
235428,1859.346625078237
235429,2901.5877330712487
235430,1520.2998157451325
235431,446.9897383145686
235432,2826.436168431482
235433,3871.9923508216784
235434,1671.828564557068
235435,2187.456955284489
235436,12435.520660174576
235437,1003.8250844395744
235438,4390.401225216404
235439,5687.599619851746
235440,381.2839954301748
235441,3402.379064317241
235442,1370.00013541257
235443,2044.9026918775462
235444,26168.419264851553
235445,4224.057417243005
235446,1354.124110709571
235447,407.8151295538885
235448,4394.951901183567
235449,200.72770026249887
235450,6468.315970041919
235451,350.50094969687973
235452,5870.011080547402
235453,19995.9539729136
235454,1139.8447219816026
235455,5711.309324561085
235456,3491.5677561008765
235457,2623.8192345727366
235458,8891.99760213424
235459,4415.676991668864
235460,826.6172075442045
235461,844.1229501130217
235462,739.7176340349216
235463,2498.161536652612
235464,676.9743097273096
235465,1321.5175325546293
235466,1843.2338222304936
235467,283.374434962553
235468,1541.4432533199695
235469,12221.160430852104
235470,2195.3400297819617
235471,12501.295472112311
235472,392.4115056944471
235473,26425.914197482216
235474,17050.697665005377
235475,14080.665056759708
235476,3998.6501730903333
235477,1674.7260886938277
235478,1980.4641583492746
235479,2611.4002587216255
235480,9108.404295682698
235481,63533.83273994912
235482,8455.167905787492
235483,3557.3927577980867
235484,7262.071215004205
235485,11113.449994644194
235486,393.98218923439487
235487,1496.485127639201
235488,418.6278817438944
235489,7631.657660109931
235490,1181.8817941323234
235491,1633.395256216817
235492,3646.6671814285683
235493,670.8265253750636
235494,6477.595280478082
235495,5443.494352329965
235496,7436.142502913161
235497,5548.292176790661
235498,11883.278957597306
235499,293.70431983598024
235500,4417.288779769004
235501,2234.7326698717357
235502,8454.181402010654
235503,1601.7908070239134
235504,15644.901473647327
235505,5961.981881969574
235506,1302.690604235851
235507,535.1900196382131
235508,676.492667269263
235509,4337.048698395456
235510,7678.453172672809
235511,3110.484539618633
235512,1738.119429579415
235513,2828.690328970012
235514,640.4624285603971
235515,14503.23634166443
235516,10258.73043980803
235517,4118.719905101102
235518,3036.174622070727
235519,3373.9608564269884
